width,height,n_tribes,n_agents,n_heaps,vision_radius,step_count,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.0
47.92890773154795,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.00041761669516752185
65.66760364919901,66.16538372822106,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.001796755589325248
65.66760364919901,188.4231882262975,1.377341235987842,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.0005992124636192426
65.66760364919901,188.4231882262975,3.8798781633377075,56.52204263955355,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.0
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,4.431461874395609,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.0002366079878856711
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,9.080311407335103,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.0006572106763677645
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,388.1115013267845,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.0
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.7570993714034557,0.37170245219022036,0.12276309635490179,0.955308903940022,0.14410435315221548,0.00016828510040188844
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.7998319733887911,0.12276309635490179,0.955308903940022,0.14410435315221548,0.00036231185944163253
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.1525119123980403,0.955308903940022,0.14410435315221548,0.00035796105383734263
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.518076634965837,0.14410435315221548,0.0001333875926930729
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.0901350500062108,0.0002478308574891945
65.66760364919901,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,188.4231882262975,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,3.8798781633377075,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,1.377341235987842,90.41129496879876,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,6.710051406174898,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,8.866978837177157,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,81.26221182756126,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.00491616225951333
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.9983597667887807,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0014873856883606737
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.37170245219022036,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.12276309635490179,0.518076634965837,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.955308903940022,0.0901350500062108,0.0
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.14410435315221548,0.0
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
180.03888277336955,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,146.93245524540544,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,9.565414036624134,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,43.778381291776896,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,8.136711382307112,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,3.072838418185711,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,110.51053772680461,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.40680666361004114,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.09140743874013424,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5955900149419904,0.31997398659586906,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.43516196496784687,0.7999939369037747,0.0
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.6799227353185415,0.0
117.29589952155948,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,15.862178914248943,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,7.963839205913246,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,28.34529553540051,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,1.1553234048187733,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,2.1637640558183193,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,298.1741148978472,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.46206837613135576,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.7886189976707101,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5840228470042348,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.31997398659586906,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.7999939369037747,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0
66.01865341886878,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.00292678336156597
191.29797089844942,10.075942184776068,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0
191.29797089844942,123.15785105340183,7.15942547749728,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0
191.29797089844942,123.15785105340183,2.2061090618371964,79.33564987033606,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,7.3861598474904895,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,7.025381922721863,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0019847228180561527
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,225.16776635311544,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0014076576576576578
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.5002944273874164,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.7439607568085194,0.9022807832807302,0.16525747813284397,0.506093380972743,0.0
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.8769220663234591,0.16525747813284397,0.506093380972743,0.0006684491978609625
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.9789102505892515,0.506093380972743,0.006561996779388085
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.25471017230302095,0.0013636153169421677
191.29797089844942,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,123.15785105340183,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,2.2061090618371964,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,75.66253863275051,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,3.880509245209396,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,3.846474644728005,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,249.3135969620198,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.22832339257001877,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.6299050059169531,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.9022807832807302,0.9789102505892515,0.25471017230302095,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.16525747813284397,0.25471017230302095,0.001718708796748724
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.506093380972743,0.0
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
126.877156579867,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,190.93503796495497,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,4.029389481060207,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,21.766818929463625,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,2.0813712384551764,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,5.087122646160424,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,277.7729108463973,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.1636726465076208,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.3977588266134262,0.4221837557852268,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.37131344992667437,0.559213581494987,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.06786641012877226,0.41270775720477104,0.0
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.9693728815764189,0.0
45.504386108368635,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,93.10110060498118,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,7.3876042841002345,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,47.37697556614876,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0005649717514124294
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,9.716474908404052,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,7.122779025696218,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.00019325912183055036
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,467.5165008753538,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.7018735036253929,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.21686549670994282,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.4221837557852268,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.559213581494987,0.9693728815764189,0.010715913948583847
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.41270775720477104,0.000697350069735007
